5.230266094207764,4608
5.230960130691528,4608
5.231574058532715,4608
5.232238054275513,4608
5.2328760623931885,3424
5.3572001457214355,1184
5.357901096343994,4608
5.3585450649261475,4608
5.359115123748779,4608
5.3597941398620605,4608
5.360382080078125,2432
5.484806060791016,2176
5.485518932342529,4608
5.48626708984375,4608
5.486838102340698,4608
5.4874420166015625,4608
5.48804497718811,1440
5.61255407333374,3168
5.613227128982544,4608
5.613847970962524,4608
5.614490032196045,4608
5.615134000778198,4608
5.615666151046753,448
5.740215063095093,4160
5.740857124328613,4608
5.741409063339233,4608
5.742069959640503,4608
5.742944955825806,4064
5.867929935455322,544
5.868654012680054,4608
5.869261980056763,4608
5.869884967803955,4608
5.870530128479004,4608
5.871093988418579,4608
5.871629953384399,4608
5.872144937515259,4608
5.872753143310547,4608
5.873373985290527,4608
5.873956918716431,2080
5.995681047439575,2528
5.996390104293823,4608
5.996993064880371,4608
5.997462034225464,4608
5.998003959655762,4608
5.9986021518707275,1088
6.126336097717285,3520
6.126950025558472,4608
6.127427101135254,4608
6.127963066101074,4608
6.128507137298584,4608
6.129156112670898,96
6.251070022583008,4512
6.2516560554504395,4608
6.252047061920166,4608
6.25285792350769,4608
6.25361704826355,3712
6.378924131393433,896
6.380927085876465,4608
6.381525993347168,4608
6.382066011428833,4608
6.382730960845947,4608
6.383440017700195,2720
6.5064661502838135,1888
6.5071680545806885,4608
6.5077760219573975,4608
6.508403062820435,4608
6.509302139282227,4608
6.510200023651123,1728
6.634156942367554,2880
6.634894132614136,4608
6.635509967803955,4608
6.636173963546753,4608
6.637028932571411,4608
6.637603998184204,736
6.7619569301605225,3872
6.7627410888671875,4608
6.763384103775024,4608
6.763991117477417,4608
6.764678001403809,4352
6.889683961868286,256
6.8904500007629395,4608
6.891083002090454,4608
6.89203405380249,4608
6.892879009246826,4608
6.8933939933776855,3360
7.0172741413116455,1248
7.017925977706909,4608
7.018548011779785,4608
7.01908802986145,4608
7.01969313621521,4608
7.020364046096802,2368
7.144979953765869,2240
7.145682096481323,4608
7.146330118179321,4608
7.1469550132751465,4608
7.147406101226807,4608
7.148122072219849,1376
7.2726781368255615,3232
7.273486137390137,4608
7.274104118347168,4608
7.274729013442993,4608
7.275432109832764,4608
7.27606201171875,384
7.400331020355225,4224
7.400850057601929,4608
7.401726007461548,4608
7.402503967285156,4608
7.40314793586731,4000
7.529273986816406,608
7.530455112457275,4608
7.531141042709351,4608
7.531954050064087,4608
7.532972097396851,4608
7.534013986587524,3008
7.656579971313477,1600
7.657253980636597,4608
7.657849073410034,4608
7.658409118652344,4608
7.659008979797363,4608
7.659884929656982,2016
7.78369402885437,2592
7.784337043762207,4608
7.784801959991455,4608
7.785212993621826,4608
7.785654067993164,4608
7.786062002182007,1024
7.91181206703186,3584
7.912568092346191,4608
7.913072109222412,4608
7.913464069366455,4608
7.913968086242676,4608
7.914385080337524,32
8.038878917694092,4576
8.039843082427979,4608
8.040580034255981,4608
8.04121708869934,4608
8.041844129562378,3648
8.166540145874023,960
8.167149066925049,4608
8.167822122573853,4608
8.168434143066406,4608
8.169132947921753,4608
8.169723987579346,2656
8.295895099639893,1952
8.296703100204468,4608
8.297343969345093,4608
8.297860145568848,4608
8.29838514328003,4608
8.298810958862305,1664
8.422423124313354,2944
8.423033952713013,4608
8.423629999160767,4608
8.424209117889404,4608
8.424781084060669,4608
8.425534009933472,672
8.549624919891357,3936
8.550287008285522,4608
8.551044940948486,4608
8.551944017410278,4608
8.552588939666748,4288
8.67842698097229,320
8.680714130401611,4608
8.682430028915405,4608
8.683731079101562,4608
8.68432092666626,4608
8.685061931610107,3296
8.805038928985596,1312
8.806023120880127,4608
8.80679202079773,4608
8.807354927062988,4608
8.808097124099731,4608
8.8087899684906,2304
8.932841062545776,2304
8.933918952941895,4608
8.934683084487915,4608
8.935070037841797,4608
8.93549394607544,4608
8.935922145843506,1312
9.060486078262329,3296
9.061115026473999,4608
9.061759948730469,4608
9.06269097328186,4608
9.063277006149292,4608
9.063967943191528,320
9.188141107559204,4288
9.188781976699829,4608
9.189300060272217,4608
9.189840078353882,4608
9.190405130386353,3936
9.315823078155518,672
9.316785097122192,4608
9.318212985992432,4608
9.31883192062378,4608
9.31932806968689,4608
9.319740056991577,2944
9.443589925765991,1664
9.444164991378784,4608
9.444586038589478,4608
9.445060968399048,4608
9.445503950119019,4608
9.445974111557007,1952
9.571202039718628,2656
9.572094917297363,4608
9.572811126708984,4608
9.573394060134888,4608
9.573976993560791,4608
9.574645042419434,960
9.698920965194702,3648
9.6996009349823,4608
9.70025897026062,4608
9.700853109359741,4608
9.7014479637146,4576
9.826801061630249,32
9.827647924423218,4608
9.828336954116821,4608
9.828953981399536,4608
9.829591035842896,4608
9.830379962921143,3584
9.954299926757812,1024
9.954813957214355,4608
9.955313920974731,4608
9.955774068832397,4608
9.956252098083496,4608
9.956881046295166,2592
10.082050085067749,2016
10.082679033279419,4608
10.083367109298706,4608
10.084305047988892,4608
10.085089921951294,4608
10.085639953613281,1600
10.209903001785278,3008
10.211434125900269,4608
10.211931943893433,4608
10.21234393119812,4608
10.212826013565063,4608
10.213233947753906,608
10.337393045425415,4000
10.338130950927734,4608
10.338779926300049,4608
10.339460134506226,4608
10.34005093574524,4224
10.465274095535278,384
10.46601414680481,4608
10.46647596359253,4608
10.466949939727783,4608
10.467388153076172,4608
10.467875003814697,3232
10.603088140487671,1376
10.603657960891724,4608
10.604288101196289,4608
10.604948997497559,4608
10.60579800605774,4608
10.60636591911316,2240
10.72159194946289,2368
10.72223711013794,4608
10.722867012023926,4608
10.723607063293457,4608
10.724169969558716,4608
10.725055932998657,1248
10.856492042541504,3360
10.857172966003418,4608
10.857738971710205,4608
10.858366966247559,4608
10.858938932418823,4608
10.859549045562744,256
10.97842812538147,4352
10.978886127471924,4608
10.979326009750366,4608
10.979782104492188,4608
10.980257987976074,3872
11.10359001159668,736
11.104345083236694,4608
11.105020999908447,4608
11.10567307472229,4608
11.10635495185852,4608
11.10689902305603,2880
11.231302976608276,1728
11.232011079788208,4608
11.232659101486206,4608
11.233351945877075,4608
11.234139919281006,4608
11.234838008880615,1888
11.359348058700562,2720
11.360104084014893,4608
11.360854148864746,4608
11.361536026000977,4608
11.362151145935059,4608
11.362723112106323,896
11.486681938171387,3712
11.487525939941406,4608
11.488084077835083,4608
11.488701105117798,4608
11.489351987838745,4512
11.614532947540283,96
11.616002082824707,4608
11.616579055786133,4608
11.617130994796753,4608
11.617582082748413,4608
11.61839509010315,3520
11.742141962051392,1088
11.742953062057495,4608
11.743484020233154,4608
11.744115114212036,4608
11.744624137878418,4608
11.745058059692383,4608
11.745535135269165,4608
11.746129035949707,4608
11.746837139129639,4608
11.747482061386108,4608
11.74862813949585,1536
11.869869947433472,3072
11.870487928390503,4608
11.871125936508179,4608
11.871856927871704,4608
11.87250304222107,4608
11.873136043548584,544
11.998250007629395,4064
11.998975038528442,4608
11.999683141708374,4608
12.000348091125488,4608
12.000944137573242,4160
12.126507043838501,448
12.127195119857788,4608
12.12782597541809,4608
12.128574132919312,4608
12.129118919372559,4608
12.129749059677124,3168
12.252983093261719,1440
12.253631114959717,4608
12.254218101501465,4608
12.25480604171753,4608
12.255430936813354,4608
12.25610613822937,2176
12.38696002960205,2432
12.387701034545898,4608
12.388397932052612,4608
12.389171123504639,4608
12.389971017837524,4608
12.390650987625122,1184
12.509074926376343,3424
12.509743928909302,4608
12.510340929031372,4608
12.511035919189453,4608
12.511686086654663,4608
12.512278079986572,192
12.64261507987976,4416
12.643280982971191,4608
12.647462129592896,4608
12.648256063461304,4608
12.649217128753662,3808
12.763720035552979,800
12.76556396484375,4608
12.767266035079956,4608
12.7689790725708,4608
12.770745992660522,4608
12.772768020629883,2816
12.891430139541626,1792
12.892194986343384,4608
12.892754077911377,4608
12.893360137939453,4608
12.893983125686646,4608
12.89464807510376,1824
13.019118070602417,2784
13.020050048828125,4608
13.021306991577148,4608
13.022532939910889,4608
13.023476123809814,4608
13.024152994155884,832
13.148154020309448,3776
13.148958921432495,4608
13.14968204498291,4608
13.150357961654663,4608
13.15103793144226,4448
13.274515151977539,160
13.275488138198853,4608
13.276108026504517,4608
13.276823997497559,4608
13.277424097061157,4608
13.278011083602905,3456
13.402164936065674,1152
13.402980089187622,4608
13.403932094573975,4608
13.404623031616211,4608
13.405303955078125,4608
13.406121969223022,2464
13.53050708770752,2144
13.531363010406494,4608
13.531929016113281,4608
13.532558917999268,4608
13.533303022384644,4608
13.533971071243286,1472
13.657649040222168,3136
13.658318996429443,4608
13.658956050872803,4608
13.659570932388306,4608
13.660328149795532,4608
13.66095495223999,480
13.785282135009766,4128
13.786000967025757,4608
13.7867591381073,4608
13.78742504119873,4608
13.787868976593018,4096
13.913010120391846,512
13.91458010673523,4608
13.915296077728271,4608
13.915885925292969,4608
13.916638135910034,4608
13.917222023010254,3104
14.040678977966309,1504
14.04136610031128,4608
14.042176961898804,4608
14.042891025543213,4608
14.04360294342041,4608
14.044197082519531,2112
14.168403148651123,2496
14.170809030532837,4608
14.172884941101074,4608
14.174713134765625,4608
14.175446033477783,4608
14.17605209350586,1120
14.296096086502075,3488
14.29780101776123,4608
14.298516035079956,4608
14.299108028411865,4608
14.299778938293457,4608
14.300604104995728,128
14.423777103424072,4480
14.424507141113281,4608
14.424988985061646,4608
14.42549204826355,4608
14.426018953323364,3744
14.551478147506714,864
14.552241086959839,4608
14.552828073501587,4608
14.553394079208374,4608
14.553952932357788,4608
14.55461597442627,2752
14.679933071136475,1856
14.680568933486938,4608
14.681091070175171,4608
14.681772947311401,4608
14.682326078414917,4608
14.68296194076538,1760
14.807045936584473,2848
14.80767297744751,4608
14.80807900428772,4608
14.808558940887451,4608
14.8091139793396,4608
14.809577941894531,768
14.934590101242065,3840
14.935302019119263,4608
14.9358811378479,4608
14.936495065689087,4608
14.93718695640564,4384
15.062381982803345,224
15.063184022903442,4608
15.064162015914917,4608
15.064871072769165,4608
15.065535068511963,4608
15.066098928451538,3392
15.190000057220459,1216
15.191035032272339,4608
15.192008972167969,4608
15.192697048187256,4608
15.193581104278564,4608
15.194220066070557,2400
15.318608045578003,2208
15.3193359375,4608
15.319957971572876,4608
15.320748090744019,4608
15.321866035461426,4608
15.322536945343018,1408
15.445471048355103,3200
15.446202993392944,4608
15.446852922439575,4608
15.447471141815186,4608
15.448017120361328,4608
15.448575973510742,416
15.57332992553711,4192
15.574000120162964,4608
15.57454514503479,4608
15.57608413696289,4608
15.576686143875122,4032
15.700792074203491,576
15.701411008834839,4608
15.702000141143799,4608
15.703540086746216,4608
15.704288005828857,4608
15.705815076828003,3040
15.83273696899414,1568
15.8335440158844,4608
15.834198951721191,4608
15.834896087646484,4608
15.835503101348877,4608
15.83613395690918,2048
15.957596063613892,2560
15.95949912071228,4608
15.960139989852905,4608
15.960808038711548,4608
15.961425065994263,4608
15.962058067321777,1056
16.084038019180298,3552
16.085068941116333,4608
16.085978031158447,4608
16.0866379737854,4608
16.087278127670288,4608
16.088020086288452,64
16.21375012397766,4544
16.214436054229736,4608
16.215091943740845,4608
16.21570611000061,4608
16.21644401550293,3680
16.339319944381714,928
16.34035301208496,4608
16.341315031051636,4608
16.341974020004272,4608
16.34284210205078,4608
16.34415292739868,2688
16.46697497367859,1920
16.46772599220276,4608
16.46856999397278,4608
16.46925401687622,4608
16.46989893913269,4608
16.470513105392456,1696
16.59464693069458,2912
16.595513105392456,4608
16.596225023269653,4608
16.596765995025635,4608
16.597316026687622,4608
16.597712993621826,704
16.723001956939697,3904
16.72366213798523,4608
16.724288940429688,4608
16.725412130355835,4608
16.726169109344482,4320
16.850059986114502,288
16.85078501701355,4608
16.851484060287476,4608
16.85259509086609,4608
16.85319209098816,4608
16.853779077529907,3328
16.977736949920654,1280
16.978419065475464,4608
16.979022979736328,4608
16.979674100875854,4608
16.980271100997925,4608
16.98096513748169,2336
17.105467081069946,2272
17.10621404647827,4608
17.106691122055054,4608
17.10717511177063,4608
17.107914924621582,4608
17.108520984649658,1344
17.23336100578308,3264
17.234226942062378,4608
17.234977960586548,4608
17.235652923583984,4608
17.23610806465149,4608
17.236621141433716,352
17.361161947250366,4256
17.36181902885437,4608
17.362450122833252,4608
17.36307191848755,4608
17.363922119140625,3968
17.48868203163147,640
17.48962712287903,4608
17.49031400680542,4608
17.49090814590454,4608
17.49152708053589,4608
17.49212408065796,2976
17.61621403694153,1632
17.61752414703369,4608
17.618685007095337,4608
17.619218111038208,4608
17.619899034500122,4608
17.62053894996643,4608
17.621222972869873,4608
17.62189507484436,4608
17.625431060791016,4608
17.627970933914185,4608
17.628698110580444,992
17.74444603919983,3616
17.745101928710938,4608
17.745665073394775,4608
17.746057987213135,4608
17.746484994888306,4608
17.871775150299072,4608
17.8729510307312,4608
17.873718976974487,4608
17.874396085739136,4608
17.875033140182495,3616
17.99936294555664,992
18.000054121017456,4608
18.000725030899048,4608
18.001341104507446,4608
18.001945972442627,4608
18.00257110595703,2624
18.12726402282715,1984
18.129574060440063,4608
18.131391048431396,4608
18.13325309753418,4608
18.135040998458862,4608
18.135875940322876,1632
18.254751920700073,2976
18.255550146102905,4608
18.25618600845337,4608
18.256922006607056,4608
18.25750708580017,4608
18.25810408592224,640
18.383018016815186,3968
18.383650064468384,4608
18.384093046188354,4608
18.38469696044922,4608
18.38583493232727,4256
18.510239124298096,352
18.51121497154236,4608
18.512125968933105,4608
18.513451099395752,4608
18.5140700340271,4608
18.514716148376465,3264
18.638036966323853,1344
18.64061403274536,4608
18.642903089523315,4608
18.64545202255249,4608
18.646059036254883,4608
18.646489143371582,2272
18.76557993888855,2336
18.766252040863037,4608
18.76690697669983,4608
18.76772713661194,4608
18.768444061279297,4608
18.772094011306763,1280
18.893310070037842,3328
18.894524097442627,4608
18.89523696899414,4608
18.89594006538391,4608
18.896741151809692,4608
18.897515058517456,288
19.020950078964233,4320
19.021873950958252,4608
19.022561073303223,4608
19.023373126983643,4608
19.024033069610596,3904
19.14873504638672,704
19.15068292617798,4608
19.151453018188477,4608
19.152379035949707,4608
19.153373956680298,4608
19.153965950012207,2912
19.276416063308716,1696
19.277251958847046,4608
19.27785897254944,4608
19.278468132019043,4608
19.279118061065674,4608
19.27991008758545,1920
19.404047966003418,2688
19.4048330783844,4608
19.40540313720703,4608
19.405949115753174,4608
19.406520128250122,4608
19.407453060150146,928
19.531769037246704,3680
19.533823013305664,4608
19.535640954971313,4608
19.537451028823853,4608
19.538841009140015,4544
19.661142110824585,64
19.6618070602417,4608
19.66238498687744,4608
19.6629900932312,4608
19.663653135299683,4608
19.66439414024353,3552
19.788190126419067,1056
19.789036989212036,4608
19.789788961410522,4608
19.790425062179565,4608
19.79112410545349,4608
19.79197096824646,2560
19.914865016937256,2048
19.91546106338501,4608
19.91615605354309,4608
19.91683292388916,4608
19.917591094970703,4608
19.918200969696045,1568
20.042650938034058,3040
20.043410062789917,4608
20.044152975082397,4608
20.045107126235962,4608
20.045817136764526,4608
20.046972036361694,576
20.170187950134277,4032
20.170762062072754,4608
20.171354055404663,4608
20.17200207710266,4608
20.172662019729614,4192
20.297977924346924,416
20.300009965896606,4608
20.30071210861206,4608
20.301384925842285,4608
20.3020179271698,4608
20.30275297164917,3200
20.42600393295288,1408
20.426662921905518,4608
20.427443027496338,4608
20.428101062774658,4608
20.428750038146973,4608
20.429463148117065,2208
20.553341150283813,2400
20.55392599105835,4608
20.554445028305054,4608
20.55683994293213,4608
20.557596921920776,4608
20.558325052261353,1216
20.681050062179565,3392
20.681628942489624,4608
20.682223081588745,4608
20.682749032974243,4608
20.683290004730225,4608
20.68375015258789,224
20.80876111984253,4384
20.809529066085815,4608
20.81017804145813,4608
20.810760974884033,4608
20.811460971832275,3840
20.936429023742676,768
20.937286138534546,4608
20.93795609474182,4608
20.938775062561035,4608
20.939703941345215,4608
20.940505027770996,2848
21.06421399116516,1760
21.064996004104614,4608
21.06572699546814,4608
21.066476106643677,4608
21.06711196899414,4608
21.067732095718384,1856
21.19372797012329,2752
21.194782972335815,4608
21.195763111114502,4608
21.196979999542236,4608
21.197834968566895,4608
21.198634147644043,864
21.319556951522827,3744
21.32025408744812,4608
21.320768117904663,4608
21.321995973587036,4608
21.322720050811768,4480
21.447404146194458,128
21.449662923812866,4608
21.451614141464233,4608
21.453439950942993,4608
21.455688953399658,4608
21.457809925079346,3488
21.57519292831421,1120
21.576252937316895,4608
21.576869010925293,4608
21.577399015426636,4608
21.577960968017578,4608
21.578540086746216,2496
21.702656030654907,2112
21.70365309715271,4608
21.704545974731445,4608
21.70570397377014,4608
21.706167936325073,4608
21.706743955612183,1504
21.83156704902649,3104
21.832314014434814,4608
21.832978010177612,4608
21.833543062210083,4608
21.834005117416382,4608
21.83445405960083,512
21.95851993560791,4096
21.95907497406006,4608
21.9595730304718,4608
21.960057973861694,4608
21.961069107055664,4128
22.085814952850342,480
22.086668968200684,4608
22.08748698234558,4608
22.08894395828247,4608
22.089524030685425,4608
22.090091943740845,3136
22.213675022125244,1472
22.21503496170044,4608
22.215678930282593,4608
22.216185092926025,4608
22.216686010360718,4608
22.21730613708496,2144
22.34117293357849,2464
22.342987060546875,4608
22.34491991996765,4608
22.34737801551819,4608
22.347881078720093,4608
22.348294973373413,1152
22.468816995620728,3456
22.46923303604126,4608
22.469555139541626,4608
22.46990203857422,4608
22.470237016677856,4608
22.470571041107178,160
22.59655499458313,4448
22.597231149673462,4608
22.59768509864807,4608
22.598140954971313,4608
22.598669052124023,3776
22.724220991134644,832
22.72481107711792,4608
22.725218057632446,4608
22.725831985473633,4608
22.72649312019348,4608
22.727025985717773,2784
22.85190200805664,1824
22.85242009162903,4608
22.8530170917511,4608
22.853549003601074,4608
22.854048013687134,4608
22.854501008987427,1792
22.980103969573975,2816
22.980605125427246,4608
22.980915069580078,4608
22.98130512237549,4608
22.98160696029663,4608
22.981929063796997,800
23.10752296447754,3808
23.10861897468567,4608
23.110093116760254,4608
23.110536098480225,4608
23.11086106300354,4416
23.235363006591797,192
23.237061023712158,4608
23.237834930419922,4608
23.239001989364624,4608
23.23962092399597,4608
23.240073919296265,3424
23.363830089569092,1184
23.364346027374268,4608
23.364866018295288,4608
23.365358114242554,4608
23.365808963775635,4608
23.36630606651306,2432
23.490433931350708,2176
23.490968942642212,4608
23.491461992263794,4608
23.491923093795776,4608
23.492571115493774,4608
23.493080139160156,4608
23.49360704421997,4608
23.49407410621643,4608
23.494518995285034,4608
23.494976043701172,4608
23.495418071746826,448
23.618196964263916,4160
23.618574142456055,4608
23.61891007423401,4608
23.619334936141968,4608
23.61979103088379,4064
23.74626898765564,544
23.746901988983154,4608
23.74744200706482,4608
23.747905015945435,4608
23.748383045196533,4608
23.748897075653076,3072
23.873553037643433,1536
23.874063968658447,4608
23.874436140060425,4608
23.874796152114868,4608
23.875225067138672,4608
23.87557601928711,2080
24.001243114471436,2528
24.002058029174805,4608
24.002567052841187,4608
24.00304913520813,4608
24.003374099731445,4608
24.00371503829956,1088
24.129573106765747,3520
24.130911111831665,4608
24.13140106201172,4608
24.132039070129395,4608
24.1325421333313,4608
24.133070945739746,96
24.25697112083435,4512
24.259181022644043,4608
24.261083126068115,4608
24.26392698287964,4608
24.2655930519104,3712
24.38433599472046,896
24.386600017547607,4608
24.387165069580078,4608
24.387664079666138,4608
24.388103008270264,4608
24.388615131378174,2720
24.512139081954956,1888
24.51269292831421,4608
24.513373136520386,4608
24.513860940933228,4608
24.514328002929688,4608
24.51479697227478,1728
24.6402690410614,2880
24.64099907875061,4608
24.64158606529236,4608
24.64279294013977,4608
24.643306970596313,4608
24.64363193511963,736
24.767521142959595,3872
24.76996612548828,4608
24.771832942962646,4608
24.77352213859558,4608
24.775068044662476,4352
24.898669958114624,256
24.89921998977661,4608
24.899726152420044,4608
24.900318145751953,4608
24.902935028076172,4608
24.90357494354248,3360
25.022814989089966,1248
25.023319959640503,4608
25.02384305000305,4608
25.02434206008911,4608
25.025612115859985,4608
25.0261549949646,2368
25.15075993537903,2240
25.15127205848694,4608
25.151808977127075,4608
25.152297973632812,4608
25.152780055999756,4608
25.156168937683105,1376
25.27838110923767,3232
25.278923988342285,4608
25.279310941696167,4608
25.279639959335327,4608
25.280009031295776,4608
25.280389070510864,384
25.405849933624268,4224
25.406360149383545,4608
25.406856060028076,4608
25.407350063323975,4608
25.40785312652588,4000
25.533715963363647,608
25.535524129867554,4608
25.53695297241211,4608
25.53744411468506,4608
25.53779101371765,4608
25.538213968276978,3008
25.661379098892212,1600
25.661932945251465,4608
25.66243314743042,4608
25.66292405128479,4608
25.6634259223938,4608
25.663864135742188,2016
25.789247035980225,2592
25.789639949798584,4608
25.78998112678528,4608
25.79034113883972,4608
25.79067301750183,4608
25.79103398323059,1024
25.91667914390564,3584
25.91722011566162,4608
25.917726039886475,4608
25.91825795173645,4608
25.918726921081543,4608
25.919212102890015,32
26.044511079788208,4576
26.045340061187744,4608
26.04584503173828,4608
26.04620909690857,4608
26.046602964401245,3648
26.1720769405365,960
26.1724750995636,4608
26.17286205291748,4608
26.173365116119385,4608
26.173879146575928,4608
26.174309015274048,2656
26.299867153167725,1952
26.301587104797363,4608
26.302160024642944,4608
26.30272912979126,4608
26.303174018859863,4608
26.30362296104431,1664
26.42767310142517,2944
26.429716110229492,4608
26.43045401573181,4608
26.430968046188354,4608
26.431484937667847,4608
26.431972980499268,672
26.555236101150513,3936
26.557340145111084,4608
26.56072497367859,4608
26.563127994537354,4608
26.565123081207275,4288
26.682891130447388,320
26.68341612815857,4608
26.68390393257141,4608
26.684351921081543,4608
26.684906005859375,4608
26.685380935668945,3296
26.810614109039307,1312
26.81116795539856,4608
26.811795949935913,4608
26.81215500831604,4608
26.812546968460083,4608
26.81303596496582,2304
26.93834400177002,2304
26.93892002105713,4608
26.93940305709839,4608
26.939953088760376,4608
26.940534114837646,4608
26.941059112548828,1312
27.066156148910522,3296
27.066755056381226,4608
27.06721305847168,4608
27.067739009857178,4608
27.068217039108276,4608
27.068732976913452,320
27.194973945617676,4288
27.195603132247925,4608
27.196151971817017,4608
27.196717977523804,4608
27.197402954101562,3936
27.321664094924927,672
27.322391986846924,4608
27.3230299949646,4608
27.323792934417725,4608
27.324270009994507,4608
