5.508034944534302,4608
5.619059801101685,4608
6.005965948104858,4608
6.111531972885132,4608
6.360262870788574,4608
6.484648942947388,4608
6.520520925521851,4608
6.722290992736816,4608
6.856870889663696,4608
6.88898491859436,4608
6.989447832107544,4608
7.128022909164429,4608
7.360412836074829,4608
7.773078918457031,4608
8.104849815368652,4608
8.163371801376343,4608
8.444419860839844,4608
8.55109190940857,4608
8.570453882217407,4608
8.772499799728394,4608
8.90510892868042,4608
9.066640853881836,4608
9.06696081161499,4096
9.07112193107605,4096
9.077301979064941,4096
9.125909805297852,4096
9.126231908798218,4096
9.145730972290039,4096
9.190831899642944,4096
9.24774694442749,4096
9.25391697883606,4096
9.260426998138428,4096
9.267335891723633,4096
9.275888919830322,4096
9.28833794593811,4096
9.29401683807373,4096
9.299393892288208,4096
9.307452917098999,4096
9.316069841384888,4096
9.323310852050781,4096
9.331932783126831,4096
9.33880090713501,4096
9.356273889541626,4096
9.36514687538147,4096
9.45264196395874,4096
9.557054996490479,4608
9.590370893478394,4096
9.637781858444214,4608
9.670830965042114,4608
10.221292972564697,4608
10.308512926101685,4608
10.736265897750854,4608
11.042208909988403,4096
11.050705909729004,4096
11.058059930801392,4096
11.066027879714966,4096
11.074628829956055,4096
11.09415578842163,4096
11.098617792129517,4096
11.106929779052734,4096
11.119096994400024,4096
11.122006893157959,4096
11.13172197341919,4096
11.139192819595337,4096
11.14765977859497,4096
11.15662693977356,4096
11.16208291053772,4096
11.169542789459229,4096
11.178385972976685,4096
11.189756870269775,4096
11.202045917510986,4096
11.20209789276123,4096
11.209831953048706,4096
11.221620798110962,4608
11.221675872802734,4096
11.225157976150513,4096
11.240417957305908,4096
11.573610782623291,4096
11.581086874008179,4096
11.588955879211426,4096
11.598703861236572,4096
11.604957818984985,4096
11.61569595336914,4096
11.621842861175537,4096
11.6314058303833,4096
11.636620998382568,4096
11.64552092552185,4096
11.653268814086914,4096
11.660717964172363,4096
11.668756008148193,4096
11.67634892463684,4096
11.684916973114014,4096
11.692479848861694,4096
11.700456857681274,4096
11.724247932434082,4096
11.875571966171265,4096
11.916354894638062,4096
11.95151686668396,4608
12.145794868469238,4608
12.341654777526855,4608
12.570955991744995,4608
12.673205852508545,4608
12.778020858764648,4608
12.780698776245117,4096
12.787831783294678,4096
12.797857999801636,4096
12.80397081375122,4096
12.821131944656372,4096
12.824225902557373,4096
12.847436904907227,4096
12.853835821151733,4608
12.867488861083984,4096
13.282596826553345,4608
13.293088912963867,4096
13.36604380607605,4608
13.448429822921753,4608
13.531589984893799,4608
13.619217872619629,4608
13.701458930969238,4608
13.734282970428467,4608
13.774334907531738,4608
13.935061931610107,4608
13.935106992721558,4608
14.135457992553711,4608
14.236559867858887,4096
14.245943784713745,4096
14.253192901611328,4096
14.263755798339844,4096
14.271126985549927,4096
14.278116941452026,4096
14.284236907958984,4096
14.292317867279053,4096
14.3004629611969,4096
14.308213949203491,4096
14.316221952438354,4096
14.32399296760559,4096
14.333252906799316,4096
14.340253829956055,4096
14.348241806030273,4096
14.356016874313354,4096
14.367764949798584,4096
14.371073007583618,4608
14.376527786254883,4096
14.383713960647583,4096
14.390958786010742,4096
14.398719787597656,4096
14.404441833496094,4096
14.414163827896118,4096
14.423532962799072,4096
14.43464183807373,4096
14.436116933822632,4096
14.443545818328857,4096
14.451719999313354,4096
14.466310977935791,4096
14.47699499130249,4096
14.674829959869385,4608
14.785897970199585,4096
14.792231798171997,4096
14.799661874771118,4096
14.807694911956787,4096
14.817330837249756,4096
14.824254989624023,4096
14.834282875061035,4608
14.834326982498169,4096
14.839748859405518,4096
14.84978199005127,4096
14.8557608127594,4096
14.865955829620361,4096
14.875363826751709,4096
14.881688833236694,4096
14.893224954605103,4096
14.898467779159546,4096
14.903563976287842,4096
14.912009954452515,4096
14.919655799865723,4096
14.927831888198853,4096
14.936362981796265,4096
14.9459068775177,4096
14.952531814575195,4096
14.958950996398926,4096
14.967744827270508,4096
14.976744890213013,4096
14.983170986175537,4096
14.995492935180664,4096
14.999958992004395,4096
15.010297775268555,4096
15.014632940292358,4096
15.0691499710083,4608
15.09912395477295,4608
15.244406938552856,4096
15.25266695022583,4096
15.25965690612793,4096
15.26735782623291,4096
15.276310920715332,4096
15.286093950271606,4096
15.295915842056274,4096
15.30226993560791,4096
15.308852910995483,4096
15.31829285621643,4096
15.3244149684906,4096
15.336423873901367,4096
15.339906930923462,4096
15.348434925079346,4096
15.35758090019226,4096
15.370710849761963,4096
15.372100830078125,4096
15.381110906600952,4096
15.390750885009766,4096
15.397857904434204,4096
15.40520977973938,4096
15.424057960510254,4096
15.424140930175781,4096
15.42749285697937,4096
15.439313888549805,4096
15.566250801086426,4608
15.610498905181885,4608
15.698362827301025,4096
15.705492973327637,4096
15.711819887161255,4096
15.71951699256897,4096
15.736336946487427,4096
15.855852842330933,4096
15.869090795516968,4608
15.886328935623169,4096
15.927130937576294,4096
15.927168846130371,4096
15.92784595489502,4096
15.937411785125732,4096
15.937912940979004,4096
15.952063798904419,4096
15.95214581489563,4608
15.954343795776367,4096
15.954383850097656,4096
15.954392910003662,4608
15.958484888076782,4096
15.965876817703247,4096
15.973733901977539,4096
15.980969905853271,4096
15.98848295211792,4096
15.998064994812012,4096
16.00549578666687,4096
16.01901078224182,4096
16.022066831588745,4096
16.03448486328125,4096
16.040194988250732,4096
16.077212810516357,4608
16.337565898895264,4096
16.344764947891235,4096
16.353051900863647,4096
16.363736867904663,4096
16.37004590034485,4096
16.380865812301636,4096
16.385217905044556,4096
16.39685893058777,4096
16.401763916015625,4096
16.407803773880005,4096
16.41865086555481,4096
16.428919792175293,4096
16.43255877494812,4096
16.444153785705566,4096
16.44858479499817,4096
16.456243991851807,4096
16.464720010757446,4096
16.47360587120056,4096
16.483929872512817,4096
16.48844289779663,4096
16.49764394760132,4096
16.503779888153076,4096
16.512263774871826,4096
16.521089792251587,4096
16.868534803390503,4096
16.877959966659546,4096
16.884110927581787,4096
16.89301896095276,4096
16.900669813156128,4096
16.90795087814331,4096
16.916226863861084,4096
16.92373299598694,4096
16.931456804275513,4096
16.940852880477905,4096
16.948071002960205,4096
16.958054780960083,4096
16.965070962905884,4096
16.97404193878174,4096
16.981328010559082,4096
16.98753595352173,4096
16.99740982055664,4096
17.003305912017822,4096
17.012102842330933,4096
17.019433975219727,4096
17.029984951019287,4096
17.04443383216858,4096
17.049818992614746,4608
17.049871921539307,4096
17.050403833389282,4096
17.067808866500854,4096
17.24187994003296,4608
17.384577989578247,4096
17.39203977584839,4096
17.39924192428589,4096
17.408124923706055,4096
17.417683839797974,4096
17.42545485496521,4096
17.43425488471985,4096
17.439157962799072,4096
17.44898295402527,4096
17.455113887786865,4096
17.46858787536621,4096
17.471524000167847,4096
17.481013774871826,4096
17.48841094970703,4096
17.498342990875244,4096
17.506969928741455,4096
17.51185393333435,4096
17.520299911499023,4096
17.527710914611816,4096
17.542255878448486,4096
17.548322916030884,4608
17.548375844955444,4096
17.555743932724,4096
17.560319900512695,4096
17.5710129737854,4096
17.576619863510132,4096
17.58314800262451,4096
17.59154486656189,4096
17.598890781402588,4096
17.607740879058838,4096
17.61512279510498,4096
17.631690979003906,4608
17.71445894241333,4608
17.79806900024414,4608
17.80029296875,4608
17.953494787216187,4608
18.16995096206665,4608
18.330060958862305,4096
18.334800004959106,4096
18.352343797683716,4096
18.37446880340576,4608
18.375430822372437,4096
18.383822917938232,4096
18.407816886901855,4096
18.43224787712097,4096
18.52209782600403,4096
18.645203828811646,4096
18.657004833221436,4608
18.837801933288574,4608
18.906799793243408,4096
18.915838956832886,4096
18.932435989379883,4096
18.93965792655945,4096
18.954336881637573,4096
18.961325883865356,4096
18.977404832839966,4096
18.98861789703369,4096
19.182135820388794,4608
19.247638940811157,4096
19.256191968917847,4096
19.265187978744507,4096
19.27062177658081,4096
19.282506942749023,4096
19.288423776626587,4096
19.298011779785156,4096
19.30371594429016,4096
19.31266188621521,4096
19.31642198562622,4608
19.320141792297363,4096
19.33241891860962,4096
19.33557391166687,4096
19.344120979309082,4096
19.355588912963867,4096
19.36041283607483,4096
19.367535829544067,4096
19.38375997543335,4096
19.385321855545044,4096
19.392350912094116,4096
19.400328874588013,4096
19.406449794769287,4096
19.418564796447754,4096
19.42441487312317,4096
19.4336998462677,4608
19.43710494041443,4096
19.510751008987427,4096
19.517706871032715,4096
19.523936986923218,4096
19.534563779830933,4096
19.540832996368408,4096
19.54692792892456,4096
19.5552978515625,4096
19.56418800354004,4096
19.57494878768921,4096
19.59072494506836,4096
19.59077000617981,4096
19.59823179244995,4096
19.612502813339233,4096
19.621768951416016,4096
19.625646829605103,4608
19.628488779067993,4096
19.63643789291382,4096
19.64348292350769,4096
19.660438776016235,4096
19.68751096725464,4096
19.93248987197876,4608
20.014518976211548,4608
20.03774094581604,4096
20.09745478630066,4608
20.180242776870728,4608
20.217424869537354,4096
20.224040985107422,4096
20.2330539226532,4096
20.241313934326172,4096
20.25084090232849,4096
20.25658082962036,4096
20.26643991470337,4608
20.26646590232849,4096
20.271224975585938,4096
20.277965784072876,4096
20.285685777664185,4096
20.294395923614502,4096
20.3015239238739,4096
20.309037923812866,4096
20.320239782333374,4096
20.32620096206665,4096
20.336922883987427,4096
20.342342853546143,4096
20.349202871322632,4608
20.349284887313843,4608
20.349298000335693,4096
20.357605934143066,4096
20.36552381515503,4096
20.372955799102783,4096
20.381998777389526,4096
20.389067888259888,4096
20.404456853866577,4096
20.40510392189026,4096
20.40923500061035,4096
20.593876838684082,4608
20.667447805404663,4608
20.773669958114624,4608
20.95611596107483,4096
20.959760904312134,4096
20.967654943466187,4096
20.97578001022339,4096
20.98911190032959,4096
21.093506813049316,4608
21.269277811050415,4608
21.371554851531982,4096
21.37970995903015,4096
21.388223886489868,4096
21.398053884506226,4096
21.403278827667236,4096
21.413712978363037,4096
21.420530796051025,4096
21.429826974868774,4096
21.435520887374878,4096
21.44633388519287,4096
21.456209897994995,4608
21.456265926361084,4096
21.461562871932983,4096
21.467773914337158,4096
21.48224377632141,4096
21.48229694366455,4096
21.489953994750977,4096
21.624257802963257,4096
21.685395002365112,4608
21.722543001174927,4096
21.855944871902466,4096
22.21718192100525,4608
22.470220804214478,4608
23.07025694847107,4608
23.084895849227905,4608
23.10717797279358,4608
23.107720851898193,4608
23.3256938457489,4608
23.598946809768677,4096
23.607270002365112,4096
23.61430287361145,4096
23.622148990631104,4096
23.631412982940674,4096
23.637951850891113,4096
23.646134853363037,4096
23.653674840927124,4096
23.661426782608032,4096
23.669575929641724,4096
23.68214988708496,4096
23.693200826644897,4608
23.693248987197876,4096
23.70160984992981,4096
23.714918851852417,4096
23.71712899208069,4096
23.72430992126465,4096
23.734373807907104,4096
23.740808963775635,4096
23.74842882156372,4096
23.757129907608032,4096
23.764903783798218,4096
23.775405883789062,4608
23.778681993484497,4096
23.783623933792114,4096
23.78854990005493,4096
23.81094789505005,4096
23.8110089302063,4096
23.82108497619629,4096
23.835935831069946,4096
23.854281902313232,4096
23.87001395225525,4096
23.8891019821167,4096
23.90830898284912,4096
23.9195499420166,4096
23.94901394844055,4096
24.249799966812134,4096
24.256285905838013,4096
24.265115976333618,4096
24.27172088623047,4096
24.27654194831848,4608
24.2809739112854,4096
24.28787398338318,4096
24.30167579650879,4096
24.307013988494873,4096
24.315061807632446,4096
24.324105978012085,4096
24.32870888710022,4096
24.33625078201294,4096
24.34705400466919,4096
24.352237939834595,4096
24.357367992401123,4608
24.36444091796875,4096
24.369085788726807,4096
24.390443801879883,4096
24.393236875534058,4096
24.397928953170776,4096
24.40240478515625,4096
24.408862829208374,4096
24.416406869888306,4096
24.432036876678467,4096
24.444944858551025,4608
24.518651962280273,4608
24.522647857666016,4608
24.615173816680908,4096
24.8164119720459,4096
25.310516834259033,4096
25.38764190673828,4608
25.476748943328857,4096
25.600729942321777,4608
25.74704384803772,4608
26.242942810058594,4608
26.328733921051025,4608
26.41030478477478,4608
26.497492790222168,4608
26.533759832382202,4608
26.79283094406128,4096
26.982070922851562,4096
27.06489086151123,4608
27.299429893493652,4096
27.307524919509888,4096
27.318673849105835,4096
27.323608875274658,4096
27.331971883773804,4096
27.339703798294067,4096
27.34760284423828,4096
27.357654809951782,4608
27.357706785202026,4096
27.368824005126953,4096
27.373955965042114,4096
27.386706829071045,4096
27.38677978515625,4096
27.401006937026978,4096
27.40339684486389,4096
27.40973997116089,4096
27.435643911361694,4096
27.440717935562134,4096
27.443513870239258,4096
27.450775861740112,4096
27.457504987716675,4096
27.466587781906128,4096
27.47443389892578,4096
27.48143482208252,4096
27.48985981941223,4096
27.499336004257202,4096
27.504486799240112,4096
27.5154550075531,4096
27.522833824157715,4096
27.528368949890137,4096
27.53706192970276,4096
27.54423999786377,4096
27.5538067817688,4096
27.561400890350342,4096
27.567752838134766,4096
27.57694697380066,4096
27.583953857421875,4096
27.59151792526245,4096
27.61992883682251,4096
27.648688793182373,4096
27.806492805480957,4096
28.981406927108765,4096
29.01044797897339,4096
29.019020795822144,4096
29.671616792678833,4608
29.768824815750122,4608
30.428415775299072,4096
30.440837860107422,4096
30.444503784179688,4096
30.452348947525024,4096
30.460280895233154,4096
30.46803092956543,4096
30.476507902145386,4096
30.484126806259155,4096
30.492743968963623,4096
30.501283884048462,4096
30.516856908798218,4096
30.52379584312439,4096
30.54777979850769,4096
30.566157817840576,4096
30.721543788909912,4096
31.36251997947693,4608
31.395378828048706,4608
31.555041790008545,4608
31.62323784828186,4608
31.74216890335083,4608
31.868284940719604,4608
32.150554895401,4608
32.300760984420776,4608
32.92794489860535,4096
33.09378385543823,4096
33.11298084259033,4608
33.286356925964355,4608
33.649303913116455,4608
33.71641683578491,4608
33.899314880371094,4608
34.20391488075256,4608
34.28653287887573,4608
34.335314989089966,4608
34.336206912994385,4096
34.34320878982544,4096
34.35056400299072,4096
34.35860300064087,4096
34.36555790901184,4096
34.373822927474976,4096
34.38203978538513,4096
34.38906693458557,4096
34.398085832595825,4096
34.404961824417114,4096
34.41517090797424,4096
34.41897487640381,4096
34.42825698852539,4096
34.4379940032959,4096
34.444344997406006,4096
34.452534914016724,4096
34.460261821746826,4096
34.46784281730652,4096
34.476746797561646,4096
34.48490595817566,4096
34.52465486526489,4096
34.52470397949219,4096
34.538888931274414,4096
34.55496692657471,4096
34.55548691749573,4096
34.55628180503845,4096
34.55630278587341,4096
34.556320905685425,4096
34.55633997917175,4096
34.56420278549194,4096
34.586952924728394,4096
34.59194898605347,4096
34.59816884994507,4096
34.60776495933533,4096
34.612077951431274,4096
34.617668867111206,4608
34.61774778366089,4096
34.62613892555237,4096
34.634702920913696,4096
34.64269495010376,4096
34.65153193473816,4096
34.65805697441101,4096
34.66579079627991,4096
34.67324781417847,4096
34.68066191673279,4096
34.68927884101868,4096
34.69823384284973,4096
34.708802938461304,4096
34.71501898765564,4096
34.721412897109985,4096
34.7379469871521,4096
34.7448148727417,4096
34.83529090881348,4608
34.918375968933105,4608
35.00237488746643,4608
35.08617377281189,4608
35.100223779678345,4608
35.19091200828552,4608
35.47514891624451,4608
35.577552795410156,4608
35.69609880447388,4608
35.793006896972656,4608
36.02068591117859,4096
36.18511700630188,4096
36.192590951919556,4608
36.28333592414856,4096
36.284419775009155,4608
36.31010389328003,4608
36.40041899681091,4096
36.480817794799805,4608
36.503498792648315,4096
36.60841989517212,4096
36.697237968444824,4096
36.80642580986023,4096
36.981592893600464,4608
37.051005840301514,4096
37.05681490898132,4096
37.07106399536133,4608
37.1224639415741,4096
37.1258978843689,4096
37.130239963531494,4096
37.13101291656494,4096
37.13105487823486,4096
37.131717920303345,4096
37.131797790527344,4096
37.13485884666443,4096
37.134896993637085,4096
37.134904861450195,4096
37.14241695404053,4096
37.146909952163696,4608
37.15028691291809,4096
37.15978288650513,4096
37.16695189476013,4096
37.17384696006775,4096
37.18379187583923,4096
37.198192834854126,4096
37.204298973083496,4096
37.21078085899353,4096
37.23166489601135,4608
37.31830596923828,4608
37.40310287475586,4608
37.48324179649353,4608
37.523130893707275,4608
37.581642866134644,4096
37.58627986907959,4096
37.59411883354187,4096
37.602067947387695,4096
37.61203193664551,4096
37.61860799789429,4096
37.626728773117065,4096
37.63291597366333,4096
37.64225387573242,4096
37.648958921432495,4096
37.658859968185425,4096
37.66524600982666,4096
37.67434287071228,4096
37.69206190109253,4096
37.69532299041748,4096
37.69859480857849,4096
37.706851959228516,4096
37.71489882469177,4096
37.72182488441467,4096
37.73142600059509,4096
37.73732900619507,4096
37.74451279640198,4096
37.75273895263672,4608
37.75620889663696,4096
37.76377296447754,4096
37.76886487007141,4096
37.77747297286987,4096
37.78567099571228,4096
37.79299879074097,4096
37.80910682678223,4096
37.80915379524231,4096
37.937317848205566,4608
37.96672582626343,4608
38.06434082984924,4608
38.07777690887451,4608
38.191437005996704,4608
38.20613479614258,4096
38.21005582809448,4608
38.2140998840332,4096
38.221614837646484,4096
38.22789287567139,4608
38.23304486274719,4096
38.24006795883179,4608
38.24038887023926,4096
38.24498987197876,4096
38.255450963974,4096
38.261281967163086,4096
38.26879000663757,4096
38.27766990661621,4096
38.287545919418335,4096
38.29407978057861,4096
38.30111479759216,4096
38.3096079826355,4096
38.31633186340332,4096
38.32495880126953,4096
38.335816860198975,4096
38.342405796051025,4096
38.349493980407715,4096
38.357473850250244,4096
38.36513686180115,4096
38.371562004089355,4096
38.381794929504395,4096
38.38648200035095,4096
38.39713478088379,4096
38.40244793891907,4096
38.41120886802673,4096
38.41884994506836,4096
38.43200397491455,4096
38.619128942489624,4608
38.84263300895691,4608
38.89479994773865,4096
38.90226078033447,4096
38.9104700088501,4096
38.91802000999451,4096
38.926217794418335,4096
38.939785957336426,4096
38.9435977935791,4096
38.94983696937561,4096
38.9574019908905,4096
38.96543097496033,4096
38.972479820251465,4096
38.98238682746887,4096
38.99001884460449,4096
38.99740791320801,4096
39.004626989364624,4096
39.01468086242676,4096
39.02117681503296,4096
39.03109884262085,4096
39.040613889694214,4096
39.05650877952576,4096
39.06738591194153,4096
39.06740999221802,4096
39.07241177558899,4096
39.07720994949341,4096
39.08585977554321,4096
39.09641695022583,4096
39.10119581222534,4096
39.12601089477539,4096
39.135562896728516,4096
39.144444942474365,4096
39.15508699417114,4096
39.156147956848145,4608
39.15826988220215,4096
39.16550588607788,4096
39.17242789268494,4096
39.18149495124817,4096
39.19088578224182,4096
39.1952908039093,4096
39.20584177970886,4096
39.20588278770447,4608
39.21052098274231,4096
39.2201189994812,4096
39.22650194168091,4096
39.23460578918457,4096
39.249117851257324,4096
39.250964879989624,4096
39.266433000564575,4096
39.3951518535614,4096
39.457539796829224,4096
39.470292806625366,4608
39.472471952438354,4096
39.478899002075195,4096
39.484169006347656,4096
39.488783836364746,4096
39.4978928565979,4096
39.504907846450806,4096
39.515604972839355,4096
39.53477096557617,4096
39.53709578514099,4096
39.538429975509644,4096
39.5514349937439,4096
39.557660818099976,4096
39.56431698799133,4096
39.57117486000061,4096
39.576419830322266,4096
39.57879900932312,4608
39.58647179603577,4096
39.595057010650635,4096
39.60488796234131,4096
39.61023497581482,4096
39.61572885513306,4096
39.62678384780884,4096
39.63180685043335,4096
39.66143178939819,4096
39.66146683692932,4096
39.66296195983887,4096
39.664793968200684,4096
39.670761823654175,4096
39.67936086654663,4096
39.689302921295166,4096
39.69509792327881,4096
39.70219087600708,4096
39.70962882041931,4096
39.71878385543823,4096
39.726600885391235,4096
39.73428797721863,4096
39.740808963775635,4096
39.74935483932495,4096
39.760424852371216,4096
39.76716494560242,4096
39.77877378463745,4096
39.78393578529358,4096
39.791090965270996,4096
39.79793190956116,4096
39.96870493888855,4608
40.05076289176941,4608
40.13688087463379,4608
40.18561887741089,4608
40.211254835128784,4608
40.361366987228394,4096
40.369194984436035,4096
40.37675499916077,4096
40.384461879730225,4096
40.39298987388611,4096
40.40145182609558,4096
40.40930700302124,4096
40.417240858078,4096
40.426042795181274,4096
40.433069944381714,4096
40.440377950668335,4096
40.44911479949951,4096
40.457523822784424,4096
40.46640992164612,4096
40.47510480880737,4096
40.48016881942749,4096
40.48697280883789,4096
40.494555950164795,4096
40.502020835876465,4096
40.51086187362671,4096
40.51829290390015,4096
40.5445499420166,4096
40.54859495162964,4096
40.556540966033936,4096
40.56099081039429,4096
40.5681209564209,4096
40.573991775512695,4096
40.59500694274902,4096
40.64422798156738,4096
40.712647914886475,4608
40.75544786453247,4608
40.8009397983551,4608
40.80591893196106,4096
40.95508098602295,4096
41.10714077949524,4096
41.249422788619995,4608
41.26482677459717,4608
41.398273944854736,4608
41.58130598068237,4096
41.60141897201538,4096
41.606184005737305,4096
41.61647081375122,4096
41.621564865112305,4096
41.62865900993347,4096
41.636528968811035,4096
41.64636278152466,4096
41.65265989303589,4096
41.6613028049469,4096
41.66942000389099,4096
41.677753925323486,4096
41.685046911239624,4096
41.69226098060608,4096
41.70164394378662,4096
41.71132779121399,4096
41.72170877456665,4096
41.724689960479736,4096
41.73855185508728,4096
41.74148678779602,4096
41.755573987960815,4096
41.756481885910034,4096
41.76649785041809,4096
41.770328998565674,4096
41.777671813964844,4096
41.79491400718689,4096
41.810542821884155,4096
41.833990812301636,4096
41.834319829940796,4096
41.90958380699158,4096
41.93718385696411,4096
41.94943380355835,4096
41.99014592170715,4608
42.14225697517395,4608
42.34108591079712,4096
42.48366379737854,4096
42.57489991188049,4096
42.69888401031494,4096
43.29183578491211,4096
43.445069789886475,4096
44.3771858215332,4608
44.39641094207764,4608
44.78705382347107,4608
44.97548699378967,4608
45.34563994407654,4096
45.353503942489624,4096
45.360657930374146,4096
45.37157583236694,4096
45.377458810806274,4096
45.38470697402954,4096
45.3951849937439,4096
45.40255379676819,4096
45.4095299243927,4096
45.418285846710205,4096
45.425803899765015,4096
45.4337739944458,4096
45.44140100479126,4096
45.448017835617065,4096
45.45680284500122,4096
45.465242862701416,4096
45.47546195983887,4096
45.48126792907715,4096
45.48934984207153,4096
45.498727798461914,4096
45.50531482696533,4096
45.51423478126526,4096
45.519752979278564,4096
45.526856899261475,4096
45.534217834472656,4096
45.54423689842224,4096
45.551957845687866,4096
45.56045699119568,4096
45.56642198562622,4096
45.57434797286987,4096
45.85673785209656,4608
45.92397379875183,4096
45.93503379821777,4096
45.939148902893066,4096
45.948272943496704,4096
45.95503091812134,4096
45.96585297584534,4096
45.97114682197571,4096
45.980435848236084,4096
45.987109899520874,4096
45.993541955947876,4096
46.02442479133606,4096
46.03188896179199,4096
46.03271794319153,4096
46.032755851745605,4096
46.03373694419861,4096
46.04183483123779,4096
46.0564169883728,4096
46.05852484703064,4096
46.06666088104248,4096
46.07545590400696,4096
46.081575870513916,4096
46.08872985839844,4096
46.09805679321289,4096
46.10650396347046,4096
46.114335775375366,4096
46.12081980705261,4096
46.131120920181274,4096
46.13991379737854,4096
46.14630579948425,4096
46.15161180496216,4096
46.1599178314209,4096
46.16813087463379,4096
46.17801284790039,4096
46.18438196182251,4096
46.303142786026,4608
46.517868995666504,4608
46.733891010284424,4608
46.77368688583374,4608
47.357969999313354,4608
47.36081290245056,4096
47.36961579322815,4096
47.38611388206482,4096
47.39084982872009,4096
47.39376378059387,4096
47.40897488594055,4096
47.41666579246521,4096
47.45733380317688,4096
47.46768498420715,4096
47.475685834884644,4096
47.48104500770569,4096
47.49259281158447,4608
47.583826780319214,4096
47.5936918258667,4096
47.59909200668335,4096
47.60775899887085,4096
47.614753007888794,4096
47.623329877853394,4096
47.631393909454346,4096
47.65001893043518,4096
47.65084099769592,4096
47.65467882156372,4096
47.664843797683716,4096
47.670108795166016,4096
47.6791307926178,4096
47.685237884521484,4096
47.69636797904968,4096
47.701801776885986,4608
47.70304894447327,4096
47.70982599258423,4096
47.717763900756836,4096
47.73633289337158,4096
47.820443868637085,4096
47.95525884628296,4096
47.96876883506775,4608
48.20059299468994,4608
48.312527894973755,4096
48.484416007995605,4096
48.52442193031311,4608
48.71808481216431,4096
48.724756956100464,4096
48.73398184776306,4096
48.74230194091797,4096
48.74935698509216,4096
48.75642681121826,4096
48.76622486114502,4096
48.773762941360474,4096
48.78214383125305,4096
48.78925800323486,4096
48.798030853271484,4096
48.80610680580139,4096
48.81656885147095,4096
48.82119297981262,4096
48.83231592178345,4096
48.83630681037903,4096
48.84539294242859,4096
48.85317778587341,4096
48.860997915267944,4096
48.87185883522034,4096
48.87707495689392,4096
48.89322900772095,4096
48.89347791671753,4096
48.90464186668396,4096
48.90930986404419,4096
48.92346477508545,4096
49.025182008743286,4608
49.05795478820801,4096
49.08894896507263,4096
49.111835956573486,4608
49.13174390792847,4608
49.21563696861267,4096
49.225109815597534,4096
49.23196578025818,4096
49.2424898147583,4096
49.25320792198181,4608
49.253227949142456,4096
49.25732493400574,4096
